timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z
64.7,675.646223065819,350.5706429884539,13.987663819914934,0.6664808492196678,0.513937405286784,-0.02898654923762683,20.003149229667603,85.00645895599702,,,,,0,0.5700795933242355,-0.35041344935803004,-0.02432680926445758
64.8,676.7456564509602,351.4353936016521,14.039358342307148,0.663582194295905,0.5196934030538625,-0.028033643612531262,20.00315699785453,85.0064694662191,,,,,0,0.5941425620740949,-0.39494041461270024,-0.010074116729688613
64.9,677.8516642746326,352.30013779539513,14.091602500525706,0.6607788299346519,0.5249241918476244,-0.026995377882061446,20.00316476598379,85.00648003929066,,,,,0,0.626102165460876,-0.27712512604822603,-0.020385956515900937
65.0,678.9642166941428,353.16498444317165,14.144343180676673,0.6580792921464457,0.5296182625666557,-0.025883969550564892,20.00317253503341,85.00649067492641,,,,,0,0.6094111987852737,-0.34949728955374887,-0.022880667542293457
65.10000000000001,680.0832724190717,354.03005017745517,14.197526153039037,0.6554908951913891,0.533764815676081,-0.02471285159552089,20.00318030605112,85.00650137273162,,,,,0,0.5170528624686831,-0.34253270608265574,-0.028416321772095222
65.2,681.2087796000387,354.89545821662165,14.251096143811889,0.6530196100318371,0.5373537765311198,-0.02349653738383485,20.003188080143804,85.00651213221063,,,,,0,0.5221770542023062,-0.28073210143707805,-0.0009188727170266267
65.3,682.3406768232198,355.76133701250274,14.304996908345261,0.6506699562934536,0.5403758097139288,-0.02225047252157939,20.00319585846537,85.00652295277635,,,,,0,0.5665872358909376,-0.38011845074916795,-0.027546498470427186
65.4,683.4788942015264,356.62781872910074,14.359171305754675,0.6484449090412957,0.5428223323625758,-0.02099087523133575,20.003203642203065,85.00653383376067,,,,,0,0.5502635645006051,-0.3109382957906188,-0.023244817807618147
65.5,684.6233545526934,357.495037565662,14.413561374817776,0.6463458215181621,0.5446855264760675,-0.01973456697997635,20.00321143256242,85.00654477442576,,,,,0,0.5177691901280204,-0.20539175243674979,-0.00903422501913612
65.60000000000001,685.7739746539062,358.36312793984064,14.468108411049888,0.6443723648201645,0.5459583501769671,-0.018498795189603543,20.003219230750933,85.00655577397605,,,,,0,0.5538737604683175,-0.32451367073009774,-0.03205900208847144
65.7,686.9306665619847,359.2322225490315,14.52275304485317,0.6425224853012041,0.546634547916387,-0.017301049954222412,20.00322703796064,85.00656683157081,,,,,0,0.5529089012354351,-0.16538016605518252,0.00044485669959098625
65.8,688.0933389875349,360.1024503300653,14.577435320633166,0.6407923803057819,0.5467086596081483,-0.01615887675355226,20.003234855349803,85.00657794633734,,,,,0,0.543116272620088,-0.12999815241103418,-0.004916945611378704
65.9,689.2618987108425,360.97393433929085,14.6320947767748,0.6391764926304266,0.5461760286782358,-0.015089687202443466,20.003242684023856,85.00658911738452,,,,,0,0.5603865543704856,-0.209266500189226,-0.0010973764843323665
66.0,690.4362520266252,361.846789576587,14.686670526368813,0.6376675239101823,0.5450328090199452,-0.01411056989912074,20.00325052501586,85.00660034381654,,,,,0,0.6339553515358618,-0.16264665267636802,-0.0035293997796241976
66.10000000000001,691.6163062040707,362.7211207780173,14.741101338578789,0.6362564669202703,0.5432759708440571,-0.0132381034376515,20.00325837926668,85.00661162474692,,,,,0,0.5832378729065191,-0.10918987006245764,-0.0098493386122152
66.2,692.8019709478713,363.5970202026381,14.795325720537624,0.6349326565765051,0.5409033054161405,-0.012488173629598262,20.003266247605083,85.00662295931248,,,,,0,0.694493759218914,-0.17810605590671086,-0.018119660731152492
66.3,693.9931598452439,364.474565439389,14.849281999662017,0.6336838392135453,0.5379134286750631,-0.011875796936986711,20.00327413072807,85.00663434668714,,,,,0,0.5764388379760456,-0.10295828166172902,-0.008276551349236317
66.4,695.1897917832158,365.3538172600186,14.902908406272637,0.6324962595198467,0.5343057837268628,-0.011414952053950019,20.003282029181563,85.00664578609546,,,,,0,0.5498024950300002,-0.1736734246785444,-0.016167315171476366
66.5,696.3917923197853,366.23481754364184,14.95614315640739,0.6313547643144517,0.5300806422111304,-0.011118421488419775,20.003289943341763,85.00665727682583,,,,,0,0.5602872863438737,-0.16016881812074124,-0.0012568683876559399
66.60000000000001,697.5990949919867,367.11758729779336,15.008924534714863,0.6302429221656097,0.5252391045375759,-0.010997644888927497,20.003297873397386,85.00666881824287,,,,,0,0.568063703459753,-0.17502964541375413,0.00207015341655352
66.7,698.8116425434233,368.0021247997642,15.061190977314904,0.629143157676717,0.5197830989925389,-0.011062585736157957,20.00330581933296,85.00668040979924,,,,,0,0.5715457968510922,-0.11948335651545462,0.008705500575824119
66.8,700.0293880535398,368.8884038806087,15.11288115451337,0.6280368991031012,0.5137153797166594,-0.011321612875672255,20.003313780913405,85.00669205104639,,,,,0,0.6475509460096106,-0.08320373723916569,-0.002603936470143623
66.9,701.2522959508321,369.7763723725297,15.163934053258236,0.626904737815534,0.5070395235559833,-0.01178139820880893,20.003321757670086,85.00670374164426,,,,,0,0.4947735003071049,-0.15785799209941154,0.002464355357142932
67.0,702.480342892376,370.66595073843143,15.214289059224567,0.6257265979946531,0.49975992579136097,-0.012446831684863947,20.00332974888851,85.00671548136971,,,,,0,0.5727122287002477,-0.2229321531206554,-0.010418279057165369
67.10000000000001,703.7135184925507,371.55703090031926,15.263886038416508,0.6244819148261668,0.4918817947513521,-0.013320954551190207,20.003337753597798,85.00672727012345,,,,,0,0.5322693246320583,-0.22746487330663384,-0.013103725931272153
67.2,704.9518258846692,372.4494752809741,15.312665418174838,0.6231498193710477,0.48341114531636364,-0.014404911620838706,20.00334577056207,85.00673910793543,,,,,0,0.4348562581878328,-0.17084762095975467,-0.0046681927126706905
67.3,706.1952821004305,373.34311607098675,15.360568267479781,0.6217093282089639,0.4743547913222823,-0.01569792311197147,20.003353798273874,85.00675099496847,,,,,0,0.5428897304270205,-0.11892319894937295,-0.014562651839140557
67.4,707.4439182537106,374.2377547308495,15.407536376439294,0.6201395358977667,0.46472033687392056,-0.01719727640172742,20.003361834949693,85.00676293152003,,,,,0,0.5581015149141159,-0.2152814117695764,-0.009505418513450842
67.5,708.6977795172002,375.1331617354198,15.453512334854565,0.618419808257594,0.4545161665813602,-0.018898337821850568,20.00336987852767,85.0067749180219,,,,,0,0.4416573463924887,-0.2813905241707789,-0.024510259715204777
67.60000000000001,709.9569248827848,376.02907656572546,15.498439609755566,0.6165299744754089,0.44375143473027734,-0.020794584406532448,20.003377926667522,85.00678695503808,,,,,0,0.47330474133567885,-0.2539744122920937,-0.02461086123129546
67.7,711.2214266993249,376.9252079508133,15.54226262180062,0.6144505160347556,0.4324360534025562,-0.022877655286943147,20.00338597675272,85.00679904326016,,,,,0,0.37616834030217106,-0.3375454584200332,-0.011523562276760244
67.8,712.4913699845877,377.8212343601707,15.584926820436078,0.6121627505060613,0.42058067956328493,-0.02513742221422556,20.003394025894906,85.00681118350089,,,,,0,0.38764035657906815,-0.3806791465313199,-0.011270521460164598
67.9,713.7668515114826,378.7168047451953,15.626378757713278,0.6096490082846387,0.40819670113020123,-0.027562078485558056,20.003402070940556,85.00682337668539,,,,,0,0.4905981800110639,-0.4486184330499138,-0.03241864017522486
68.0,715.0479786723723,379.6115395262482,15.666566160662118,0.606892800436083,0.3952962220467171,-0.03013824534859775,20.003410108479844,85.0068356238403,,,,,0,0.4019753967463454,-0.3717403725077562,-0.01843210224353354
68.10000000000001,716.3348681290275,380.505031820011,15.705438002122621,0.6038789759012232,0.3818920463772013,-0.03285109477032816,20.003418134857682,85.00684792608087,,,,,0,0.3564518976302994,-0.6129012280920267,-0.033178451500680904
68.2,717.6276442596674,381.39684890015303,15.742944569937558,0.6005938664241903,0.36799766144658186,-0.03568448727910618,20.003426146186822,85.0068602845961,,,,,0,0.40947067966950335,-0.49188594522764706,-0.030519435517103084
68.3,718.9264374183985,382.2865338826915,15.779037534411938,0.5970254176962797,0.3536272200477697,-0.038621123425540485,20.003434138362998,85.00687270063216,,,,,0,0.3575065984762186,-0.6025914030426363,-0.01945167926763402
68.4,720.2313820261425,383.17360762587396,15.813670013947112,0.5931633053537256,0.33879552173995187,-0.04164270726043783,20.003442107082016,85.00688517547404,,,,,0,0.34525443885117507,-0.649041067676544,-0.028567834920208347
68.5,721.5426145157252,384.05757083289274,15.846796638759928,0.5889990346276819,0.3235179932646215,-0.04473012009808248,20.00345004785861,85.006897710426,,,,,0,0.3904842945483667,-0.5942133590157307,-0.031771400217860554
68.60000000000001,722.8602711570992,384.93790634424346,15.878373612600036,0.5845260226178737,0.3078106681050663,-0.047863602722000034,20.00345795604706,85.00691030679074,,,,,0,0.279724000158349,-0.7657027210749792,-0.02377569913743037
68.7,724.1844857915909,385.81408160502815,15.908358772380941,0.5797396623456736,0.2916901652173287,-0.05102294409924919,20.003465826863344,85.00692296584775,,,,,0,0.2764219045832371,-0.8156947580554138,-0.05306173750974717
68.8,725.5153875065183,386.68555129096745,15.936711645643502,0.5746373679357487,0.2751736669617788,-0.054187674599264254,20.00347365540873,85.00693568883105,,,,,0,0.3128776665692223,-0.8400930567824118,-0.05904642434918971
68.9,726.853098283439,387.55176007531117,15.963393505773297,0.5692186004758223,0.25827889626509837,-0.05733726166502666,20.00348143669463,85.00694847690676,,,,,0,0.3367493858025087,-0.8646049012116989,-0.05955848436731257
69.0,728.1977306545928,388.4121455172191,15.988367424896522,0.5634848743093196,0.24102409304434858,-0.06045130585844941,20.003489165668558,85.00696133115062,,,,,0,0.3329321081188411,-0.9586104784943323,-0.05799631639251557
69.10000000000001,729.5493854027477,389.2661410505359,16.011598324382167,0.5574397437234746,0.22342798992448287,-0.06350973519858094,20.00349683724096,85.0069742525261,,,,,0,0.22017490390640174,-1.065585316214348,-0.08205524134149988
69.2,730.908149339603,390.1131790502236,16.03305302288142,0.5510887702036165,0.20550978728277158,-0.06649299573058015,20.00350444631277,85.00698724186309,,,,,0,0.282378635628754,-1.0793706352427077,-0.06356727809754825
69.3,732.2740931971306,390.95269395207356,16.05270028183872,0.5444394706305584,0.1872891276544486,-0.06938223630524533,20.00351198780345,85.00700029983777,,,,,0,0.17808201298092816,-1.0197055514685864,-0.06982794362419445
69.4,733.6472696647446,391.7841253997446,16.070510848412308,0.5375012470000339,0.16878606953373065,-0.07215948561262674,20.00351945667922,85.00701342695382,,,,,0,0.29009653687907067,-1.1259009568967941,-0.059321887938648746
69.5,735.0277116029982,392.6069213917134,16.086457495745467,0.5302852984387713,0.1500210606065977,-0.07480781959832643,20.003526847981373,85.00702662352538,,,,,0,0.12333250933561127,-1.1508384461326817,-0.06628362580822603
69.60000000000001,736.4154304616467,393.4205413994416,16.100515060533628,0.5228045164789387,0.13101491045150127,-0.07731151749648014,20.003534156854258,85.00703988966193,,,,,0,0.2274388509910878,-1.2278263121634394,-0.07831848377417351
69.7,737.810414926459,394.2244594270271,16.112660477835767,0.5150733647292907,0.1117887627449754,-0.0796562048380018,20.00354137857277,85.00705322525526,,,,,0,0.1089644574040392,-1.2864482683163254,-0.06875659638437276
69.8,739.2126298151647,395.0181669818808,16.122872813082623,0.5071077442454904,0.09236406701065292,-0.08182898193508803,20.003548508569047,85.00706662996909,,,,,0,0.22302638975038294,-1.2054397956696894,-0.06959635133685033
69.9,740.622015238491,395.80117592562516,16.131133291237898,0.4989248460519816,0.07276254994964759,-0.0838185365016519,20.003555542458066,85.00708010323086,,,,,0,0.1323285863922718,-1.3314975774371898,-0.086503994399566
70.0,742.0384860374786,396.5730211745011,16.137425323072552,0.4905429924018164,0.05300618639154209,-0.08561523924256709,20.003562476061905,85.0070936442265,,,,,0,0.03220535992113099,-1.3737780237702735,-0.08554548179639127
70.10000000000001,743.4619315032813,397.3332632191573,16.141734528516206,0.48198146847755974,0.033117169905700905,-0.08721122143043523,20.00356930543239,85.00710725189766,,,,,0,0.03700524592857556,-1.322933265919962,-0.10446485330141506
70.2,744.8922153805759,398.0814904348092,16.144048757053692,0.4732603463345162,0.013117883112681028,-0.08860043368502019,20.003576026871826,85.0071209249418,,,,,0,0.0821769433738681,-1.4364877392504376,-0.09450703342871303
70.3,746.3291761506613,398.8173211544294,16.144358105138743,0.4644003029660142,-0.006969132263279221,-0.08977868537538575,20.003582636951645,85.00713466181483,,,,,0,0.07566308861749885,-1.44915561409751,-0.09220338097962152
70.4,747.7726275854445,399.5404054798657,16.142654930601037,0.45542243442847563,-0.02712120556047637,-0.0907436642758406,20.00358913252866,85.00714846073649,,,,,0,-0.0006569851466995008,-1.4343313253423586,-0.08500200250978038
70.5,749.2223595589015,400.2504268085742,16.138933864026647,0.44634806800089155,-0.047315567523362745,-0.0914949363217891,20.003595510758775,85.00716231969804,,,,,0,-0.015082653475189426,-1.4466172209862747,-0.09594876311538725
70.60000000000001,750.6781390983925,400.9471030569663,16.133191817096364,0.4371985743687126,-0.06752938078156134,-0.09203392552810592,20.003601769107995,85.00717623647233,,,,,0,0.00038827085064193495,-1.441820406830134,-0.092168445398597
70.7,752.139711654492,401.6301875651563,16.125427987870335,0.427995181815902,-0.08773977042389802,-0.09236387434834144,20.003607905360536,85.00719020862596,,,,,0,-0.051149849073357026,-1.3548235500151096,-0.09961718116416743
70.8,753.606802564849,402.2994696720946,16.115643863011584,0.4187587943810679,-0.10792385462483622,-0.09248978496558935,20.003613917623998,85.00720423353324,,,,,0,-0.14259909759175501,-1.4437200231543426,-0.08577864598027664
70.9,755.0791186850903,402.9547749545941,16.103843216945368,0.40950981588450897,-0.12805877528174747,-0.09241834221283628,20.003619804331507,85.00721830839181,,,,,0,-0.1387074765137565,-1.5771931915030593,-0.0831611962669872
71.0,756.5563501579544,403.5959651285202,16.090032107955235,0.40026798166322536,-0.14812172862171735,-0.09215781901985244,20.00362556424084,85.00723243023954,,,,,0,-0.1063657314641341,-1.4365073198569753,-0.08313416553565421
71.10000000000001,758.0381722907237,404.2229376153052,16.074218871221024,0.3910521997612401,-0.16808999573552086,-0.09171796547295356,20.003631196430515,85.00724659597248,,,,,0,-0.07731587491063618,-1.4424006517108685,-0.08659435415390096
