timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z,dt_s,heading_deg,ground_truth_x_m,ground_truth_y_m,dr_speed_mps,dr_heading_deg,dr_x_m,dr_y_m,position_error_m,cumulative_distance_m,gnss_available,gnss_x_m,gnss_y_m,navigation_mode,error_x_m,error_y_m,dr_error_m,distance_since_outage_m,x_true,y_true,x_dr,y_dr,vx_dr,vy_dr,heading_dr,ax_imu,ay_imu,trajectory_id,predicted_error_x,predicted_error_y,x_ai,y_ai,original_error_x,original_error_y,original_error_m,corrected_error_x,corrected_error_y,corrected_error_m
72.60000000000001,780.5729060023372,411.9447307135197,15.609202654822424,0.2649481948630997,-0.4414099267793769,-0.0730005360516577,20.003700562478123,85.00746202062591,,,,,1,-0.4135440815907508,-1.0572269278524395,-0.0634485088052862,0.1000000000000085,15.18041335526533,780.8116025251479,412.35347215640405,15.66485439448081,15.592946094419926,780.3171995007781,420.4969363239946,8.158458371490111,913.6306776353808,True,780.8116025251479,412.35347215640405,GNSS + DR,0.4944030243698307,-8.143464167590537,8.158458371490111,,780.8116025251479,412.35347215640405,780.3171995007781,420.4969363239946,15.088319881024033,4.21073228407835,0.2721482494336183,-0.4135440815907508,-1.0572269278524395,trajectory_001,0.49236715546744186,-8.146798818917416,780.8095666562456,412.35013750507716,0.49440302436983075,-8.143464167590537,8.158458371490111,0.0020358689023396437,0.003334651326895255,0.003907001620101777
72.7,782.0793596219556,412.3534721564044,15.56427349347838,0.2576481412579339,-0.4569576876612125,-0.0716226493872336,20.00370423426498,85.00747642182776,,,,,1,-0.4063131179000924,-1.0611540249715123,-0.0644530311510884,0.0999999999999943,14.762151093470068,782.316655199232,412.7500607871416,15.629619838287605,15.109567442304822,781.8261285095095,420.9043469393477,8.169026813849337,915.1871049847284,True,782.316655199232,412.7500607871416,GNSS + DR,0.490526689722401,-8.154286152206112,8.169026813849394,,782.316655199232,412.7500607871416,781.8261285095095,420.9043469393477,15.08929008731547,4.074106153530674,0.2637117004203575,-0.4063131179000924,-1.0611540249715123,trajectory_001,0.4910347075159237,-8.153589509023561,782.3171632170255,412.75075743032414,0.490526689722401,-8.154286152206112,8.169026813849394,-0.0005080177935496977,-0.0006966431825503605,0.0008622028777248415
72.8,783.5844122960398,412.75006078714193,15.517811117290185,0.2504858763192105,-0.4720659290109097,-0.0703027687087734,20.00370779688126,85.00749080963703,,,,,1,-0.4783731491452276,-1.032524609616544,-0.0675795450006317,0.0999999999999943,14.351783540726691,783.8200084806174,413.1347080672128,15.54500789890766,14.981717320855472,783.3277892750789,421.3062022005056,8.186305400896046,916.7388860964576,True,783.8200084806174,413.1347080672128,GNSS + DR,0.4922192055385039,-8.17149413329281,8.186305400896046,,783.8200084806174,413.1347080672128,783.3277892750789,421.3062022005056,15.01660765569466,4.018552611579703,0.2614802948519917,-0.4783731491452276,-1.032524609616544,trajectory_001,0.4903063604135218,-8.174721438920105,783.8180956354925,413.13148076158546,0.49221920553850396,-8.17149413329281,8.186305400896046,0.0019128451249343925,0.0032273056273197653,0.0037515967379390734
72.9,785.0877655774253,413.1347080672131,15.469860307676198,0.2434555994483332,-0.4867183551659604,-0.0690494674221441,20.00371125222657,85.00750518120067,,,,,1,-0.4382330588840039,-1.1267458572596014,-0.0644239982719771,0.1000000000000085,13.948978347216986,785.3213750875693,413.5076210475717,15.497469590170788,14.558842518681413,784.8277738447916,421.6957685332485,8.203011729484887,918.2858721272252,True,785.3213750875693,413.5076210475717,GNSS + DR,0.4936012427776859,-8.18814748567678,8.203011729484887,,785.3213750875693,413.5076210475717,784.8277738447916,421.6957685332485,14.999845697126208,3.89566332742868,0.2540997372303347,-0.4382330588840039,-1.1267458572596014,trajectory_001,0.49268754562829664,-8.181332098854961,785.32046139042,413.51443643439353,0.4936012427776859,-8.18814748567678,8.203011729484887,0.0009136971493717283,-0.006815386821813263,0.0068763609570554034
73.0,786.5891321843771,413.507621047572,15.42046744625699,0.2365506527061187,-0.5008992683911639,-0.0678698494800455,20.00371460216087,85.00751953377235,,,,,1,-0.4374783841268634,-0.924740045997954,-0.0700607042689301,0.0999999999999943,13.553354041125488,786.820479089712,413.8690008386092,15.479423720591443,13.79547987104408,786.3310628703948,422.0648859843626,8.210484855239159,919.8279188718508,True,786.820479089712,413.8690008386092,GNSS + DR,0.4894162193171496,-8.19588514575338,8.210484855239159,,786.820479089712,413.8690008386092,786.3310628703948,422.0648859843626,15.032890256032239,3.691174511141401,0.24077654564232193,-0.4374783841268634,-0.924740045997954,trajectory_001,0.4848140306044877,-8.198455818420383,786.8158769009993,413.86643016594223,0.4894162193171496,-8.19588514575338,8.210484855239159,0.004602188712624411,0.0025706726669909585,0.005271479764489468
73.10000000000001,788.0882361865199,413.8690008386095,15.369680453997963,0.2297636677581142,-0.5145935897561849,-0.0667694779021124,20.00371784849077,85.00753386471429,,,,,1,-0.518077661159795,-1.05581960498284,-0.0556681728641413,0.1000000000000085,13.164488447986011,788.3170559933618,414.2190413277561,15.420845940616672,13.603949630208112,787.8298839557452,422.4275983350647,8.223000956856938,921.3648869172508,True,788.3170559933618,414.2190413277561,GNSS + DR,0.487172037616574,-8.208557007308627,8.223000956856994,,788.3170559933618,414.2190413277561,787.8298839557452,422.4275983350647,14.988210853502707,3.6271235070200403,0.2374337123225966,-0.518077661159795,-1.05581960498284,trajectory_001,0.48636522124376047,-8.205016991551108,788.316249176989,414.2225813435136,0.487172037616574,-8.208557007308627,8.223000956856994,0.0008068163728012223,-0.003540015757494075,0.0036307938832611346
73.2,789.5848130901696,414.2190413277564,15.317548728305754,0.2230867199679029,-0.5277868791717566,-0.0657523215938643,20.00372099295798,85.00754817149797,,,,,1,-0.4951952742221142,-0.9007363492985552,-0.0611868279389536,0.0999999999999943,12.781927519577703,789.8108527360021,414.5579281556461,15.378523504683038,13.152449670226064,789.3273954836212,422.77752557852966,8.233803052609032,922.8966417900812,True,789.8108527360021,414.5579281556461,GNSS + DR,0.4834572523808447,-8.219597422883567,8.233803052609032,,789.8108527360021,414.5579281556461,789.3273954836212,422.77752557852966,14.975115278761086,3.49927243465051,0.22955355144828724,-0.4951952742221142,-0.9007363492985552,trajectory_001,0.48169901881612587,-8.222028062449407,789.8090945024373,414.55549751608027,0.4834572523808447,-8.219597422883567,8.233803052609032,0.0017582335647148284,0.002430639565830006,0.00299989899281094
73.3,791.07860983281,414.5579281556464,15.264123078163614,0.2165114878085165,-0.5404653545569271,-0.0648207210313389,20.00372403723015,85.00756245170425,,,,,1,-0.5416454800383951,-0.9083542705385924,-0.0581562325918567,0.0999999999999943,12.405194467526172,791.3016275999943,414.8858379577901,15.310369658345046,13.099220962795078,790.8185934114559,423.12451683313566,8.252826887701087,924.4230540978974,True,791.3016275999943,414.8858379577901,GNSS + DR,0.4830341885383404,-8.238678875345556,8.252826887701087,,791.3016275999943,414.8858379577901,790.8185934114559,423.12451683313566,14.91197927834762,3.4699125460598887,0.22862453524703574,-0.5416454800383951,-0.9083542705385924,trajectory_001,0.4818371547265079,-8.239467251412563,791.3004305661824,414.8850495817231,0.48303418853834046,-8.238678875345556,8.252826887701087,0.0011970338118771906,0.0007883760670210904,0.0014333271677565034
73.4,792.5693846968022,414.8858379577904,15.209455657394368,0.2100294157053826,-0.5526159101098571,-0.0639753731683654,20.003726982894023,85.00757670302234,,,,,1,-0.5489412449356629,-0.9141639642802774,-0.0554039539240766,0.1000000000000085,12.033799093517112,792.789150055826,415.20293787475504,15.26501853192346,12.33128422579815,792.3098775105861,423.4505224212495,8.261498231204495,925.943999663637,True,792.789150055826,415.20293787475504,GNSS + DR,0.4792725452398372,-8.247584546494465,8.261498231204495,,792.789150055826,415.20293787475504,792.3098775105861,423.4505224212495,14.912840991300886,3.2600558811380327,0.21522151073941762,-0.5489412449356629,-0.9141639642802774,trajectory_001,0.4786224534447779,-8.252095261661458,792.788499964031,415.19842715958805,0.4792725452398372,-8.247584546494465,8.261498231204495,0.0006500917950233998,0.004510715166986756,0.004557320557042384
73.5,794.0569071526338,415.2029378747554,15.153599896141642,0.2036318783885461,-0.5642261336595666,-0.0632153357096643,20.003729831451043,85.00759092324849,,,,,1,-0.5904726014146744,-0.9706891436899484,-0.0697611918539276,0.0999999999999943,11.66724720598493,794.273200545305,415.50938532995787,15.206762277839744,12.407881571687682,793.7950348934941,423.7772696289518,8.2816998962847,927.4593596532512,True,794.273200545305,415.50938532995787,GNSS + DR,0.4781656518109685,-8.26788429899392,8.2816998962847,,794.273200545305,415.50938532995787,793.7950348934941,423.7772696289518,14.851573829079694,3.2674720770229824,0.21655838662347887,-0.5904726014146744,-0.9706891436899484,trajectory_001,0.47891777479518427,-8.261715764967512,794.2739526682892,415.5155538639843,0.4781656518109685,-8.26788429899392,8.2816998962847,-0.0007521229841813692,-0.006168534026414818,0.00621421765135172
73.60000000000001,795.5409576421129,415.5093853299582,15.096610430662455,0.1973103448175796,-0.5752843230736016,-0.0625380506776839,20.00373258431537,85.00760511028378,,,,,1,-0.4819955768152737,-0.9065330959330448,-0.0664808808965044,0.1000000000000085,11.305050012318286,795.7535702151245,415.80532807041817,15.162165778444152,11.800055801390746,795.279209553872,424.0873313783226,8.295576943714302,928.9690206963176,True,795.7535702151245,415.80532807041817,GNSS + DR,0.47436066125249,-8.282003307904404,8.295576943714245,,795.7535702151245,415.80532807041817,795.279209553872,424.0873313783226,14.841746603777272,3.10061749370811,0.2059498256533266,-0.4819955768152737,-0.9065330959330448,trajectory_001,0.473684415564479,-8.2797685146967,795.7528939694364,415.8075628636259,0.47436066125249,-8.282003307904404,8.295576943714245,0.0006762456880551326,-0.0022347932077195765,0.002334868071622616
73.7,797.021327311932,415.80532807041845,15.038543031526922,0.1910565397498112,-0.5857795016990774,-0.0619393869866553,20.00373524281424,85.00761926213164,,,,,1,-0.502495242963075,-0.9250242070774576,-0.0790388315828174,0.0999999999999943,10.946733376037631,797.2300606111518,416.09090446221165,15.104683197165812,11.272443215080616,796.7605391070836,424.38258940048144,8.30496776383343,930.4728749994702,True,797.2300606111518,416.09090446221165,GNSS + DR,0.4695215040682114,-8.291684938269782,8.30496776383343,,797.2300606111518,416.09090446221165,796.7605391070836,424.38258940048144,14.81329553211674,2.9525802215881343,0.19674124884725205,-0.502495242963075,-0.9250242070774576,trajectory_001,0.4710273923320695,-8.288261062994879,797.2315664994156,416.09432833748656,0.46952150406821147,-8.291684938269782,8.30496776383343,-0.001505888263864108,-0.0034238752749047308,0.003740403903503952
73.8,798.4978177079594,416.090904462212,14.97945453032264,0.1848626010511457,-0.5957014328168331,-0.0614137015261189,20.00373780819061,85.00763337689492,,,,,1,-0.5388297401054662,-0.8884917709740401,-0.0507662789412148,0.0999999999999943,10.591846830041344,798.7024833436693,416.3662440289749,14.997057090434804,10.990255702439953,798.2327396437622,424.6684963670637,8.315530832659059,931.9708204525024,True,798.7024833436693,416.3662440289749,GNSS + DR,0.4697436999070987,-8.302252338088806,8.315530832659059,,798.7024833436693,416.3662440289749,798.2327396437622,424.6684963670637,14.722005366787931,2.8590696658228123,0.19181614764365937,-0.5388297401054662,-0.8884917709740401,trajectory_001,0.46921154150014066,-8.305091679451438,798.7019511852624,416.3634046876123,0.46974369990709874,-8.302252338088806,8.315530832659059,0.0005321584069406526,0.002839341362630421,0.0028887803557248147
73.9,799.970240440477,416.3662440289753,14.919402744963556,0.1787212308985338,-0.6050406330886737,-0.0609539180504788,20.003740281608028,85.00764745277267,,,,,1,-0.476430835491483,-0.8918896652328757,-0.0680760182879465,0.1000000000000085,10.239972239869068,800.1706597335734,416.6314682186575,14.92445737385674,10.6197294137538,799.6996226936586,424.94353890371497,8.32540659465729,933.4627607269988,True,800.1706597335734,416.6314682186575,GNSS + DR,0.4710370399147905,-8.31207068505745,8.32540659465729,,800.1706597335734,416.6314682186575,799.6996226936586,424.94353890371497,14.66883049896323,2.750425366512056,0.185349243940891,-0.476430835491483,-0.8918896652328757,trajectory_001,0.4682907460149056,-8.31137169178437,800.1679134396735,416.6321672119306,0.4710370399147905,-8.31207068505745,8.32540659465729,0.002746293899917873,-0.0006989932730903092,0.002833852815611923
74.0,801.438416830381,416.6314682186579,14.858446403704905,0.1726258390934859,-0.6137883849796744,-0.060551622973224,20.00374266415746,85.00766148805678,,,,,1,-0.5932506698080939,-0.9716335699336172,-0.0542259258742675,0.0999999999999943,9.890732014961197,801.6344204492648,416.8866913808431,14.928481311657936,10.19953925465887,801.1688793935316,425.2078877123057,8.334208832355944,934.9486053673692,True,801.6344204492648,416.8866913808431,GNSS + DR,0.4655410557331834,-8.321196331462602,8.334208832355944,,801.6344204492648,416.8866913808431,801.1688793935316,425.2078877123057,14.692566998730518,2.643488085907549,0.17801554218020565,-0.5932506698080939,-0.9716335699336172,trajectory_001,0.4693819586500513,-8.317218709444763,801.6382613521816,416.89066900286093,0.4655410557331834,-8.321196331462602,8.334208832355944,-0.0038409029168633424,-0.003977622017828253,0.005529377192187329
74.10000000000001,802.9021775460725,416.8866913808435,14.79664506796762,0.1665706767961635,-0.6219367481379301,-0.0601971769765087,20.003744956866136,85.00767548112849,,,,,1,-0.4403486273823983,-0.804627054265802,-0.0514872947271131,0.1000000000000085,9.54379677105788,803.093605143597,417.132021934385,14.87039956983286,10.058020800017438,802.6330656320642,425.4675923379036,8.34828309257042,936.4282698741662,True,803.093605143597,417.132021934385,GNSS + DR,0.4605395115327155,-8.335570403518602,8.348283092570476,,803.093605143597,417.132021934385,802.6330656320642,425.4675923379036,14.641862385324968,2.5970462559783445,0.17554557919437844,-0.4403486273823983,-0.804627054265802,trajectory_001,0.4598701841556854,-8.331255543874677,803.0929358162199,417.1363367940289,0.46053951153271555,-8.335570403518602,8.348283092570476,0.0006693273770679298,-0.004314859643898217,0.004366464574943221
74.2,804.3613622404046,417.1320219343854,14.73405905407732,0.1605509590985126,-0.6294785697171523,-0.0598798411708493,20.003747160707995,85.00768943045495,,,,,1,-0.6108550404853134,-0.8563284737875321,-0.0488563127819241,0.0999999999999943,9.198892353122275,804.5480620997828,417.3675637028523,14.763646593687056,9.5147050205185,804.0891202519903,425.7116364962532,8.356684653690646,937.9016757795738,True,804.5480620997828,417.3675637028523,GNSS + DR,0.4589418477925164,-8.344072793400926,8.356684653690646,,804.5480620997828,417.3675637028523,804.0891202519903,425.7116364962532,14.560546199261434,2.440441583496892,0.16606292996408245,-0.6108550404853134,-0.8563284737875321,trajectory_001,0.45838490135735516,-8.345494423784766,804.5475051533476,417.36614207246845,0.45894184779251646,-8.344072793400926,8.356684653690646,0.0005569464351538045,0.0014216303838452404,0.0015268340708480723
74.3,805.8158191965905,417.3675637028528,14.67074935402419,0.1545629749814277,-0.6364074936278019,-0.0595879163777443,20.0037492766157,85.00770333458577,,,,,1,-0.5936478260400011,-0.8684394056815529,-0.066628085516105,0.0999999999999943,8.855806135421942,805.9976478946091,417.5934173933765,14.68355264589328,9.028751204111211,805.5392821792097,425.9420655913997,8.361221553302489,939.3687507149762,True,805.9976478946091,417.5934173933765,GNSS + DR,0.4583657153993954,-8.34864819802317,8.361221553302432,,805.9976478946091,417.5934173933765,805.5392821792097,425.9420655913997,14.50161927219556,2.3042909514655205,0.15758143585514323,-0.5936478260400011,-0.8684394056815529,trajectory_001,0.457325520678968,-8.349219281290031,805.9966076998887,417.5928463101097,0.4583657153993954,-8.34864819802317,8.361221553302432,0.0010401947204172757,0.0005710832668341936,0.0011866512352169821
74.4,807.265404991417,417.59341739337697,14.606777555351758,0.1486041833436533,-0.6427179687035522,-0.0593088939617853,20.00375130549392,85.0077171921499,,,,,1,-0.6326068644005627,-0.8643281827952325,-0.0549605101431922,0.1000000000000085,8.51439252357962,807.442227086618,417.80968219294135,14.658758251771904,8.957441052952394,806.9872805737032,426.1703035908294,8.372990295494015,940.8294284705116,True,807.442227086618,417.80968219294135,GNSS + DR,0.4549465129148302,-8.360621397888053,8.372990295494015,,807.442227086618,417.80968219294135,806.9872805737032,426.1703035908294,14.47998394493331,2.2823799942964125,0.156336838927327,-0.6326068644005627,-0.8643281827952325,trajectory_001,0.454370541281162,-8.357792294520214,807.4416511149843,417.8125112963092,0.45494651291483024,-8.360621397888053,8.372990295494015,0.0005759716336797283,-0.0028291033678442545,0.002887138581494037
